,user_id,+1,+3,+7,+14,+28,message_count
26101,3649588,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,6
26102,5353874,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.0,6
26103,5621838,0.0,0.8333333333333334,0.3333333333333333,1.0,0.8333333333333334,6
26104,3520247,0.8333333333333334,0.75,0.8333333333333334,0.8333333333333334,0.3333333333333333,6
26105,2835794,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,6
26106,4372160,0.3333333333333333,0.5,0.5,0.16666666666666666,0.0,6
26107,3350953,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,6
26108,368566,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,6
26109,5385766,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,6
26110,2812686,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.75,0.8333333333333334,6
26111,3191249,1.0,1.0,1.0,1.0,1.0,6
26112,2815590,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,6
26113,5000976,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,6
26114,4943534,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,1.0,6
26115,3190950,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,6
26116,5433628,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,6
26117,3514521,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,6
26118,4409803,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,6
26119,2812260,0.5,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,6
26120,150975,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,6
26121,3189124,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,6
26122,5308170,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,6
26123,4391710,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666666,6
26124,5052911,0.5,0.5,0.5,0.5,0.5,6
26125,5079070,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,6
26126,3714203,0.08333333333333333,0.0,0.0,0.0,0.0,6
26127,4963215,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,6
26128,4355466,0.0,0.0,0.0,0.0,0.0,6
26129,3026151,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,6
26130,2817034,0.6666666666666666,0.0,0.0,0.6666666666666666,0.8333333333333334,6
26131,5501460,0.16666666666666666,0.25,0.25,0.25,0.25,6
26132,5433967,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,6
26133,5626011,1.0,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,6
26134,3647852,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,6
26135,4540746,1.0,0.5,0.8333333333333334,0.6666666666666666,1.0,6
26136,4524810,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,6
26137,3517467,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26138,3517566,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,6
26139,4540834,0.4166666666666667,0.75,0.3333333333333333,0.25,0.4166666666666667,6
26140,5500445,0.6666666666666666,1.0,0.3333333333333333,0.0,0.0,6
26141,5625126,1.0,1.0,1.0,1.0,1.0,6
26142,3345659,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.0,6
26143,4392378,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26144,3345310,0.16666666666666666,0.3333333333333333,0.8333333333333334,1.0,0.8333333333333334,6
26145,2861439,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,6
26146,3014148,0.8333333333333334,0.0,0.0,0.0,0.0,6
26147,6045582,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5,6
26148,4557516,0.4166666666666667,0.0,0.08333333333333333,0.5833333333333334,0.6666666666666666,6
26149,3335234,0.6666666666666666,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.4166666666666667,6
26150,5312633,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26151,255692,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,6
26152,3335299,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,6
26153,3201639,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,6
26154,3207389,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,6
26155,4407428,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,6
26156,4407505,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,6
26157,3337087,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,6
26158,5617450,0.0,0.16666666666666666,0.0,0.0,0.0,6
26159,3017449,0.0,0.16666666666666666,0.5,0.5,0.8333333333333334,6
26160,3702208,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,6
26161,377418,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,6
26162,459225,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26163,5095027,0.25,0.5,0.5,0.0,0.0,6
26164,4584426,0.6666666666666666,0.8333333333333334,0.5,1.0,0.5,6
26165,5615447,0.0,0.5,0.5,0.5,0.5,6
26166,3209554,0.6666666666666666,0.5,0.8333333333333334,0.5,0.8333333333333334,6
26167,5055963,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,6
26168,3332362,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,6
26169,4584354,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,6
26170,4815406,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,6
26171,4976669,0.16666666666666666,0.0,0.8333333333333334,0.5,0.6666666666666666,6
26172,6045571,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,6
26173,4517900,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26174,6009908,1.0,0.0,0.0,1.0,0.0,6
26175,6010083,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26176,5051800,0.8333333333333334,0.5,0.5,0.5,0.5,6
26177,3337106,0.0,0.0,0.0,0.0,0.3333333333333333,6
26178,6039309,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,1.0,6
26179,5442143,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,6
26180,6045654,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,6
26181,4944660,0.16666666666666666,0.8333333333333334,0.5,1.0,0.8333333333333334,6
26182,5378642,0.5,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,6
26183,2839772,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,6
26184,6038859,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,6
26185,465006,,,,,,6
26186,371382,0.5,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,6
26187,166761,0.5,0.0,0.0,0.6666666666666666,0.5,6
26188,5378103,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,6
26189,5618873,0.5,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,6
26190,4371809,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,6
26191,4501787,0.16666666666666666,0.5,1.0,0.8333333333333334,0.3333333333333333,6
26192,3577492,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,6
26193,4541723,0.5,0.5,1.0,0.5,0.5,6
26194,5328072,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.16666666666666666,6
26195,167875,0.8333333333333334,1.0,1.0,1.0,1.0,6
26196,5001315,0.16666666666666666,0.5,0.5,0.5,0.5,6
26197,5440296,0.6666666666666666,0.5,0.9166666666666666,1.0,0.8333333333333334,6
26198,4523953,0.3333333333333333,0.5,0.5,0.5,0.5,6
26199,5618586,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,1.0,6
26200,3340154,0.6666666666666666,0.5,0.0,0.3333333333333333,0.3333333333333333,6
26201,4826552,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.75,6
26202,373989,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,6
26203,4407897,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26204,4573832,0.4166666666666667,0.5,0.5833333333333334,0.4166666666666667,0.4166666666666667,6
26205,170092,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,6
26206,6045637,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,6
26207,3205265,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.5,6
26208,3338330,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,6
26209,3524409,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,6
26210,3524502,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,0.16666666666666666,6
26211,3716890,0.3333333333333333,0.0,0.0,0.0,0.0,6
26212,3356719,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,6
26213,3581528,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0,6
26214,5424815,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,6
26215,4589750,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.0,6
26216,3728089,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26217,5384304,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,6
26218,4589950,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,6
26219,6045792,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,6
26220,5086378,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.4166666666666667,6
26221,5560355,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,6
26222,3177207,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.5833333333333334,6
26223,6045802,1.0,0.0,0.0,0.5,0.5,6
26224,4827524,0.8333333333333334,1.0,0.16666666666666666,1.0,1.0,6
26225,268948,0.3333333333333333,0.5,0.0,0.0,0.16666666666666666,6
26226,6045813,0.8333333333333334,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666666,6
26227,5424369,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,6
26228,3639421,0.5,0.6666666666666666,0.5833333333333334,0.75,0.8333333333333334,6
26229,5641604,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,6
26230,4571661,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,6
26231,5425300,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,6
26232,3174649,0.3333333333333333,0.5,0.5,0.8333333333333334,0.8333333333333334,6
26233,4954126,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,6
26234,6006346,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26235,3042499,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.8333333333333334,6
26236,3378728,0.6666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,6
26237,4538510,0.5,0.0,0.0,0.5,0.8333333333333334,6
26238,4390595,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,6
26239,3376581,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.5,6
26240,3376108,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,6
26241,5305437,0.75,0.25,0.25,0.25,0.25,6
26242,5640091,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,6
26243,3177091,0.5,0.5,0.16666666666666666,0.16666666666666666,0.5,6
26244,6026123,1.0,1.0,1.0,1.0,0.3333333333333333,6
26245,4821345,0.5,0.5,0.5,0.5,0.5,6
26246,5424205,0.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,6
26247,3729303,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,6
26248,4374216,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,6
26249,3387314,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,6
26250,5304565,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.8333333333333334,6
26251,2232490,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,6
26252,3389580,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,6
26253,5646264,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,6
26254,3588800,0.9166666666666666,0.5833333333333334,0.5,0.6666666666666666,0.8333333333333334,6
26255,4374927,0.0,0.0,0.0,0.0,0.0,6
26256,5645927,0.25,0.16666666666666666,0.25,0.4166666666666667,0.16666666666666666,6
26257,4537351,0.8333333333333334,0.5,0.5,0.6666666666666666,0.6666666666666666,6
26258,4821260,0.5,0.5,0.8333333333333334,0.5,0.6666666666666666,6
26259,4537441,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26260,3637840,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,6
26261,3731128,0.5,0.3333333333333333,0.8333333333333334,1.0,1.0,6
26262,3498436,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.25,6
26263,5065909,0.6666666666666666,0.0,0.0,0.0,0.0,6
26264,3387188,0.75,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,6
26265,5384472,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,6
26266,6045825,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,6
26267,272915,0.0,0.2,0.2,1.0,1.0,6
26268,3386015,0.0,0.0,0.0,0.0,0.0,6
26269,6045818,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,6
26270,6005913,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,6
26271,4570818,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8333333333333334,6
26272,3638642,0.5,0.0,0.0,0.0,0.0,6
26273,6005923,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,6
26274,5423552,0.4166666666666667,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,6
26275,3730146,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666666,6
26276,3384023,0.0,0.0,0.0,0.0,0.0,6
26277,3588049,0.0,0.5,0.16666666666666666,0.5,0.3333333333333333,6
26278,4590215,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,6
26279,5643086,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.6666666666666666,6
26280,3506907,0.5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,6
26281,4941780,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.5,0.5,6
26282,3513816,0.5,0.5,0.5,0.5,0.5,6
26283,5307512,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,6
26284,4525242,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,6
26285,3582075,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,6
26286,3582494,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,6
26287,3363081,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26288,5329828,0.5833333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5,6
26289,3511558,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26290,3030451,0.5,0.8333333333333334,0.5,0.8333333333333334,0.8333333333333334,6
26291,5638624,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,6
26292,3364121,0.9166666666666666,0.5,0.5,0.6666666666666666,0.5,6
26293,364377,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,6
26294,3364769,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,6
26295,3183318,0.5,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26296,5503566,0.5,0.8333333333333334,0.8333333333333334,1.0,1.0,6
26297,263863,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,6
26298,5630322,0.6666666666666666,0.5,0.5,0.8333333333333334,0.8333333333333334,6
26299,5096607,0.8333333333333334,1.0,1.0,0.8333333333333334,0.6666666666666666,6
26300,471057,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,6
26301,2796932,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8333333333333334,6
26302,4354634,0.6666666666666666,0.5,0.6666666666666666,0.0,0.0,6
26303,4539921,0.0,0.0,0.0,1.0,0.0,6
26304,2799176,0.08333333333333333,0.0,0.8333333333333334,1.0,1.0,6
26305,5079207,0.5,0.5,0.5,0.3333333333333333,0.5,6
26306,470714,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,6
26307,2803744,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.6666666666666666,6
26308,5566364,0.16666666666666666,0.0,0.0,0.0,0.0,6
26309,2804802,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,6
26310,3718109,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.8333333333333334,6
26311,3513652,0.16666666666666666,0.0,0.0,0.0,0.0,6
26312,4587782,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,6
26313,3717507,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5,6
26314,365482,0.5,0.5,0.5,0.5,0.5,6
26315,5503698,1.0,1.0,1.0,1.0,1.0,6
26316,3182313,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,6
26317,2784729,0.5,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,6
26318,5351070,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.6666666666666666,6
26319,4500538,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4166666666666667,6
26320,5330124,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,6
26321,4980133,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,6
26322,3178959,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.5,6
26323,3371007,1.0,0.0,0.0,0.0,0.0,6
26324,3724295,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.0,6
26325,3508295,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,6
26326,4979953,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,6
26327,4373162,0.5,0.5,0.16666666666666666,0.5,0.16666666666666666,6
26328,6045778,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,6
26329,4411806,0.8333333333333334,0.8333333333333334,1.0,1.0,0.5,6
26330,5079638,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,6
26331,2272501,0.5,0.5,0.8333333333333334,0.3333333333333333,0.5,6
26332,6025542,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,6
26333,3035382,0.5,0.3333333333333333,0.8333333333333334,0.5,0.5,6
26334,4372962,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,6
26335,5351110,0.6666666666666666,0.6666666666666666,0.5,0.8333333333333334,0.3333333333333333,6
26336,3723246,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26337,5382467,0.0,0.0,0.0,0.0,0.08333333333333333,6
26338,5632472,0.8333333333333334,1.0,0.5,0.5,0.3333333333333333,6
26339,4953363,0.16666666666666666,0.0,0.0,0.0,0.0,6
26340,2727080,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6
26341,3033643,0.0,1.0,0.0,1.0,1.0,6
26342,3181588,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.0,6
26343,6045761,0.16666666666666666,0.3333333333333333,0.0,0.5,0.3333333333333333,6
26344,4391195,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,6
26345,5381904,0.4166666666666667,0.25,0.4166666666666667,0.25,0.16666666666666666,6
26346,3643464,0.3333333333333333,0.4166666666666667,0.5833333333333334,0.75,0.75,6
26347,3643773,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,6
26348,3510116,0.16666666666666666,0.3333333333333333,0.4166666666666667,0.5,0.5,6
26349,4799700,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,6
26350,4502128,1.0,1.0,0.0,0.0,0.0,6
26351,4502129,1.0,1.0,0.0,0.16666666666666666,0.0,6
26352,6045407,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,6
26353,3248095,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26354,3248034,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,6
26355,6045403,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,0.5,6
26356,4402060,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,6
26357,3678742,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26358,3564579,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,6
26359,2929429,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.5,6
26360,4435022,0.0,0.0,0.0,0.0,0.0,6
26361,4576557,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,6
26362,5325936,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26363,3679328,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,6
26364,3247442,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,6
26365,3287612,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08333333333333333,6
26366,4783639,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,6
26367,4396710,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6
26368,2932819,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,6
26369,211684,0.5,0.5,0.8333333333333334,0.3333333333333333,0.5,6
26370,5461466,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,6
26371,3248596,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,6
26372,3664119,0.16666666666666666,0.0,0.0,0.16666666666666666,0.5,6
26373,4427252,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,6
26374,3285247,0.3333333333333333,1.0,0.8333333333333334,1.0,1.0,6
26375,4553317,0.8333333333333334,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,6
26376,6045269,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,6
26377,3664584,0.5,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,6
26378,5462133,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,6
26379,5325360,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,6
26380,4368702,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26381,414796,0.16666666666666666,0.0,0.0,0.0,0.0,6
26382,5057507,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26383,5474454,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,6
26384,5359706,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,6
26385,3680359,0.25,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,6
26386,3680620,0.5,0.0,0.0,0.5,1.0,6
26387,3297879,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,6
26388,4427092,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.5,0.25,6
26389,5051812,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,6
26390,3300324,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,6
26391,5368889,0.5,0.6666666666666666,0.5,0.8333333333333334,0.5,6
26392,3237583,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,6
26393,6041753,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,6
26394,2916942,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,6
26395,3237715,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,6
26396,6014788,0.8333333333333334,0.5,0.5,1.0,1.0,6
26397,4554081,1.0,1.0,1.0,1.0,1.0,6
26398,4548198,0.5,0.0,0.5,0.16666666666666666,0.3333333333333333,6
26399,5368528,0.8333333333333334,0.8333333333333334,0.75,0.9166666666666666,0.9166666666666666,6
26400,4971730,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,6
26401,4967435,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,6
26402,205824,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,6
26403,419397,0.4,0.2,0.2,0.8,0.6,6
26404,3297320,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,6
26405,2920487,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,6
26406,4786865,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,6
26407,5458108,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,6
26408,3245609,0.0,0.6666666666666666,1.0,1.0,0.16666666666666666,6
26409,4824305,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,6
26410,3246250,1.0,1.0,1.0,1.0,0.6666666666666666,6
26411,5477374,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,6
26412,2923542,0.3333333333333333,0.0,0.16666666666666666,0.8333333333333334,0.8333333333333334,6
26413,3547766,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,6
26414,3662412,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,6
26415,5578916,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,6
26416,4993178,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,6
26417,5601313,0.0,0.0,0.0,0.0,0.0,6
