,user_id,+1,+3,+7,+14,+28,message_count
5428,3115108,0.05263157894736842,0.05263157894736842,0.05263157894736842,1.0,1.0,19
5429,3560062,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0,1.0,19
5430,2989414,0.3684210526315789,0.42105263157894735,0.5789473684210527,0.631578947368421,0.8421052631578947,19
5431,4513706,0.5263157894736842,0.7894736842105263,0.47368421052631576,0.7894736842105263,1.0,19
5432,3311343,0.631578947368421,0.5789473684210527,0.8947368421052632,0.8947368421052632,1.0,19
5433,3054463,0.47368421052631576,0.42105263157894735,1.0,0.9473684210526315,0.0,19
5434,3744746,0.42105263157894735,0.5263157894736842,0.6842105263157895,0.5789473684210527,0.6842105263157895,19
5435,2893185,0.10526315789473684,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.8421052631578947,19
5436,4444200,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5789473684210527,0.6842105263157895,19
5437,4729085,0.42105263157894735,0.42105263157894735,0.47368421052631576,1.0,1.0,19
5438,1648490,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,19
5439,3755506,0.0,0.0,0.0,0.0,0.0,19
5440,1505757,0.2631578947368421,0.2631578947368421,0.47368421052631576,0.7894736842105263,0.5789473684210527,19
5441,4187914,0.3684210526315789,0.5789473684210527,0.5263157894736842,0.631578947368421,0.8421052631578947,19
5442,3560521,0.47368421052631576,0.7368421052631579,0.7894736842105263,0.8947368421052632,0.9473684210526315,19
5443,4534500,0.3157894736842105,0.5263157894736842,0.631578947368421,0.42105263157894735,0.9473684210526315,19
5444,1217481,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.8421052631578947,19
5445,1081195,0.5263157894736842,0.47368421052631576,0.7894736842105263,1.0,0.9473684210526315,19
5446,2877150,0.8421052631578947,0.42105263157894735,0.8421052631578947,0.47368421052631576,0.47368421052631576,19
5447,3233188,0.3684210526315789,0.2631578947368421,0.8421052631578947,0.8947368421052632,0.7368421052631579,19
5448,3280455,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.9473684210526315,19
5449,4508749,0.5789473684210527,0.5263157894736842,0.7368421052631579,0.8947368421052632,1.0,19
5450,2922934,0.0,0.631578947368421,0.631578947368421,0.05263157894736842,1.0,19
5451,1700834,0.7368421052631579,0.6842105263157895,0.7894736842105263,0.7368421052631579,0.631578947368421,19
5452,4510621,0.6842105263157895,0.7368421052631579,0.42105263157894735,0.9473684210526315,1.0,19
5453,934045,0.47368421052631576,0.631578947368421,0.5789473684210527,0.42105263157894735,0.8947368421052632,19
5454,3389677,0.0,0.0,0.0,1.0,1.0,19
5455,1512574,0.3684210526315789,0.5789473684210527,0.7368421052631579,0.7368421052631579,0.9473684210526315,19
5456,4387750,0.7368421052631579,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.7894736842105263,19
5457,3917244,0.7368421052631579,0.631578947368421,0.7368421052631579,0.8421052631578947,1.0,19
5458,4075942,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.21052631578947367,0.9473684210526315,19
5459,3310131,0.5789473684210527,0.5789473684210527,0.5789473684210527,1.0,1.0,19
5460,4085525,0.42105263157894735,0.05263157894736842,0.42105263157894735,0.0,0.0,19
5461,1839936,1.0,0.0,0.47368421052631576,1.0,1.0,19
5462,1882535,0.5789473684210527,0.8421052631578947,0.7368421052631579,0.8421052631578947,0.8947368421052632,19
5463,3303467,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.631578947368421,0.7368421052631579,19
5464,1587461,0.8947368421052632,0.9473684210526315,0.8947368421052632,1.0,0.8421052631578947,19
5465,3373437,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.21052631578947367,19
5466,3142946,0.2631578947368421,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.5789473684210527,19
5467,4237953,0.7894736842105263,0.631578947368421,0.5789473684210527,0.7368421052631579,1.0,19
5468,1300162,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.631578947368421,0.10526315789473684,19
5469,3291762,0.21052631578947367,0.21052631578947367,0.6842105263157895,0.6842105263157895,1.0,19
5470,4235836,0.3684210526315789,0.631578947368421,0.5263157894736842,0.9473684210526315,0.9473684210526315,19
5471,4373335,0.47368421052631576,0.5263157894736842,0.631578947368421,0.5263157894736842,0.5789473684210527,19
5472,2983033,0.2631578947368421,0.7894736842105263,0.631578947368421,0.9473684210526315,1.0,19
5473,266683,0.5789473684210527,0.47368421052631576,0.21052631578947367,0.47368421052631576,0.5263157894736842,19
5474,548783,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.21052631578947367,19
5475,4373353,0.7368421052631579,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.3157894736842105,19
5476,4272833,0.631578947368421,0.47368421052631576,0.5789473684210527,0.5789473684210527,1.0,19
5477,1292252,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.5789473684210527,0.5263157894736842,19
5478,1814142,0.3157894736842105,0.3684210526315789,0.8947368421052632,0.8947368421052632,1.0,19
5479,4232476,0.47368421052631576,0.7368421052631579,0.9473684210526315,1.0,1.0,19
5480,1557637,0.47368421052631576,0.631578947368421,1.0,0.9473684210526315,1.0,19
5481,3608451,0.3684210526315789,0.3157894736842105,0.631578947368421,0.21052631578947367,0.631578947368421,19
5482,3496019,0.5789473684210527,0.631578947368421,0.5263157894736842,0.7368421052631579,0.8421052631578947,19
5483,4590592,0.631578947368421,0.6842105263157895,0.6842105263157895,1.0,1.0,19
5484,2794464,0.3684210526315789,0.3684210526315789,0.3684210526315789,1.0,1.0,19
5485,903210,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.10526315789473684,19
5486,4495192,0.3684210526315789,0.5263157894736842,0.7894736842105263,0.631578947368421,0.42105263157894735,19
5487,1567273,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.3157894736842105,19
5488,3862268,0.47368421052631576,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.05263157894736842,19
5489,4251425,0.5263157894736842,0.47368421052631576,0.3684210526315789,0.10526315789473684,0.0,19
5490,3604798,0.15789473684210525,0.15789473684210525,0.6842105263157895,0.7894736842105263,0.6842105263157895,19
5491,4251359,0.631578947368421,0.5263157894736842,0.5263157894736842,0.15789473684210525,0.10526315789473684,19
5492,1137349,0.0,0.0,0.0,1.0,1.0,19
5493,4496458,0.631578947368421,0.47368421052631576,0.42105263157894735,0.05263157894736842,0.5263157894736842,19
5494,3147241,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.6842105263157895,1.0,19
5495,4361438,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.8947368421052632,0.9473684210526315,19
5496,1147382,0.7368421052631579,0.3157894736842105,0.21052631578947367,0.5789473684210527,0.47368421052631576,19
5497,1582123,0.42105263157894735,0.47368421052631576,0.7894736842105263,0.8421052631578947,0.9473684210526315,19
5498,4429433,0.5789473684210527,0.5263157894736842,0.47368421052631576,0.8421052631578947,0.8421052631578947,19
5499,4262400,0.0,0.0,0.0,1.0,1.0,19
5500,2760676,0.6842105263157895,0.7368421052631579,0.5789473684210527,0.8947368421052632,0.9473684210526315,19
5501,513633,0.3684210526315789,0.631578947368421,0.0,0.0,0.0,19
5502,263790,0.7894736842105263,0.8421052631578947,0.7368421052631579,0.7368421052631579,0.9473684210526315,19
5503,4128157,0.631578947368421,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.47368421052631576,19
5504,4383123,0.05263157894736842,0.0,0.0,0.0,0.0,19
5505,3944349,0.5789473684210527,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.42105263157894735,19
5506,3776054,0.3157894736842105,0.47368421052631576,0.631578947368421,0.42105263157894735,0.8421052631578947,19
5507,4529396,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.9473684210526315,19
5508,4711591,0.2631578947368421,0.2631578947368421,0.3157894736842105,1.0,1.0,19
5509,4613158,0.47368421052631576,0.05263157894736842,0.9473684210526315,0.9473684210526315,1.0,19
5510,4379474,0.631578947368421,0.3157894736842105,0.5263157894736842,0.8421052631578947,1.0,19
5511,1621163,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5789473684210527,19
5512,3062275,0.0,0.0,0.0,0.0,0.0,19
5513,2859710,0.5789473684210527,0.7894736842105263,0.8421052631578947,0.7894736842105263,0.8421052631578947,19
5514,3284286,0.3684210526315789,0.47368421052631576,0.5263157894736842,1.0,0.8421052631578947,19
5515,4503334,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.7368421052631579,19
5516,4072951,0.631578947368421,0.7368421052631579,0.6842105263157895,0.7894736842105263,0.8947368421052632,19
5517,821175,0.42105263157894735,0.2631578947368421,0.21052631578947367,0.3157894736842105,0.3684210526315789,19
5518,3131924,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.21052631578947367,0.15789473684210525,19
5519,3742382,0.0,0.0,0.0,0.9473684210526315,0.9473684210526315,19
5520,1770280,0.5263157894736842,0.21052631578947367,0.42105263157894735,0.7368421052631579,0.47368421052631576,19
5521,238166,0.7368421052631579,0.2631578947368421,0.10526315789473684,0.3157894736842105,0.21052631578947367,19
5522,4616697,0.3157894736842105,0.47368421052631576,0.5263157894736842,1.0,1.0,19
5523,3659618,0.2631578947368421,0.5789473684210527,0.6842105263157895,0.631578947368421,0.9473684210526315,19
5524,462595,0.6842105263157895,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.2631578947368421,19
5525,3135035,0.5789473684210527,0.7894736842105263,0.7368421052631579,0.7894736842105263,0.7894736842105263,19
5526,2848319,0.42105263157894735,0.5789473684210527,0.8421052631578947,0.7894736842105263,0.6842105263157895,19
5527,1181124,0.7368421052631579,0.7894736842105263,0.8947368421052632,0.7368421052631579,0.7894736842105263,19
5528,2838806,0.5789473684210527,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.9473684210526315,19
5529,3087055,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,19
5530,1544060,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.5263157894736842,19
5531,885571,0.2631578947368421,0.2631578947368421,0.2631578947368421,1.0,1.0,19
5532,916849,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.8947368421052632,1.0,19
5533,1603759,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.6842105263157895,0.3157894736842105,19
5534,1900759,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.21052631578947367,19
5535,3509255,0.5263157894736842,0.21052631578947367,0.42105263157894735,0.15789473684210525,0.21052631578947367,19
5536,3137349,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.47368421052631576,19
5537,4352670,0.5789473684210527,0.631578947368421,0.7894736842105263,0.8421052631578947,0.9473684210526315,19
5538,3064318,0.0,0.0,0.0,1.0,1.0,19
5539,3306637,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525,19
5540,1283850,0.5263157894736842,0.5263157894736842,0.5789473684210527,0.631578947368421,0.5789473684210527,19
5541,3288104,0.7368421052631579,0.8947368421052632,0.9473684210526315,1.0,1.0,19
5542,1800976,0.47368421052631576,0.3684210526315789,0.631578947368421,0.5263157894736842,0.3684210526315789,19
5543,4378126,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.3684210526315789,0.2631578947368421,19
5544,4134903,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,0.10526315789473684,19
5545,3410649,0.631578947368421,0.0,0.0,0.0,0.631578947368421,19
5546,4490181,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.6842105263157895,0.3157894736842105,19
5547,4447091,0.631578947368421,0.5263157894736842,0.7894736842105263,0.9473684210526315,1.0,19
5548,1119331,0.5263157894736842,0.7894736842105263,0.7894736842105263,0.8421052631578947,1.0,19
5549,3967282,0.7894736842105263,0.5263157894736842,0.47368421052631576,0.631578947368421,0.8421052631578947,19
5550,2109830,0.5263157894736842,0.9473684210526315,1.0,1.0,1.0,19
5551,1069127,0.21052631578947367,0.15789473684210525,0.3157894736842105,0.8947368421052632,0.2631578947368421,19
5552,3683464,0.21052631578947367,0.0,0.05263157894736842,0.0,0.21052631578947367,19
5553,1488651,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.3157894736842105,19
5554,3043425,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.3684210526315789,0.3157894736842105,19
5555,2127126,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.631578947368421,19
5556,3018038,0.5789473684210527,0.5789473684210527,0.6842105263157895,1.0,1.0,19
5557,1396424,0.5789473684210527,0.47368421052631576,0.7894736842105263,0.6842105263157895,0.3157894736842105,19
5558,3461661,0.42105263157894735,0.631578947368421,0.6842105263157895,0.631578947368421,0.42105263157894735,19
5559,3467297,0.631578947368421,0.10526315789473684,0.10526315789473684,0.3684210526315789,0.10526315789473684,19
5560,1455752,0.15789473684210525,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.10526315789473684,19
5561,4303047,0.8947368421052632,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.5263157894736842,19
5562,4451285,0.5263157894736842,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,19
5563,636912,0.5789473684210527,0.7894736842105263,0.7368421052631579,0.7894736842105263,0.9473684210526315,19
5564,2119185,0.5789473684210527,0.21052631578947367,0.21052631578947367,0.3684210526315789,0.8947368421052632,19
5565,2170650,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5263157894736842,0.5263157894736842,19
5566,1373693,0.6842105263157895,0.6052631578947368,0.631578947368421,0.6842105263157895,0.7894736842105263,19
5567,3814976,0.5789473684210527,0.5789473684210527,0.5263157894736842,0.47368421052631576,0.2631578947368421,19
5568,3963624,0.631578947368421,0.7368421052631579,0.8421052631578947,0.631578947368421,0.5789473684210527,19
5569,1070814,0.10526315789473684,0.10526315789473684,0.10526315789473684,1.0,1.0,19
5570,31755,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.5789473684210527,0.6842105263157895,19
5571,3682678,0.9473684210526315,0.10526315789473684,0.8947368421052632,1.0,1.0,19
5572,4031969,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.8947368421052632,0.8947368421052632,19
5573,4316273,0.7894736842105263,0.3684210526315789,0.3684210526315789,0.631578947368421,0.5263157894736842,19
5574,3199065,0.6842105263157895,0.6842105263157895,0.7894736842105263,0.8421052631578947,1.0,19
5575,1443541,0.5789473684210527,0.5789473684210527,0.2631578947368421,0.10526315789473684,0.05263157894736842,19
5576,962825,0.47368421052631576,0.5789473684210527,0.7894736842105263,0.42105263157894735,0.631578947368421,19
5577,3974677,0.2631578947368421,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,19
5578,3790081,0.5263157894736842,0.7368421052631579,0.7368421052631579,0.7894736842105263,1.0,19
5579,2174375,0.5263157894736842,0.5263157894736842,0.5263157894736842,1.0,1.0,19
5580,4767607,0.0,0.0,0.0,1.0,1.0,19
5581,1464612,0.5263157894736842,0.6842105263157895,0.47368421052631576,0.47368421052631576,0.6842105263157895,19
5582,102211,0.631578947368421,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.7368421052631579,19
5583,3458497,0.5789473684210527,0.42105263157894735,0.5263157894736842,0.631578947368421,0.6842105263157895,19
5584,1455772,0.5789473684210527,0.5789473684210527,0.15789473684210525,0.2894736842105263,0.3157894736842105,19
5585,1469029,0.21052631578947367,0.631578947368421,0.05263157894736842,0.21052631578947367,0.8947368421052632,19
5586,4034168,0.2631578947368421,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.8421052631578947,19
5587,3231647,0.9473684210526315,0.0,0.05263157894736842,0.05263157894736842,0.9473684210526315,19
5588,3196344,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.631578947368421,19
5589,2196369,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.21052631578947367,1.0,19
5590,3179273,0.47368421052631576,0.47368421052631576,0.47368421052631576,1.0,1.0,19
5591,1033480,0.42105263157894735,0.631578947368421,0.5263157894736842,0.47368421052631576,0.631578947368421,19
5592,4537486,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.8947368421052632,1.0,19
5593,3328417,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.8421052631578947,1.0,19
5594,3185660,0.8947368421052632,0.42105263157894735,0.21052631578947367,0.21052631578947367,0.21052631578947367,19
5595,4757265,0.15789473684210525,0.15789473684210525,0.15789473684210525,1.0,1.0,19
5596,42934,0.47368421052631576,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.7368421052631579,19
5597,4334661,0.47368421052631576,0.6842105263157895,0.7894736842105263,1.0,1.0,19
5598,4757787,0.0,0.0,0.0,1.0,1.0,19
5599,4323699,0.5789473684210527,0.5263157894736842,0.42105263157894735,0.5789473684210527,0.631578947368421,19
5600,1480710,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.9473684210526315,19
5601,4546924,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.42105263157894735,19
5602,3785900,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.0,19
5603,618412,0.21052631578947367,0.42105263157894735,0.42105263157894735,0.21052631578947367,1.0,19
5604,4028642,0.7894736842105263,0.6842105263157895,0.631578947368421,0.8947368421052632,1.0,19
5605,3025297,0.5263157894736842,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3157894736842105,19
5606,2161584,0.15789473684210525,0.21052631578947367,0.15789473684210525,0.9473684210526315,1.0,19
5607,1423321,0.15789473684210525,0.7894736842105263,0.3684210526315789,0.21052631578947367,0.2631578947368421,19
5608,1987162,0.3157894736842105,0.5789473684210527,0.3684210526315789,0.5789473684210527,0.631578947368421,19
5609,4742914,0.0,0.0,0.0,1.0,1.0,19
5610,3044966,0.8947368421052632,0.5789473684210527,0.7368421052631579,1.0,1.0,19
5611,3803770,0.5263157894736842,0.3684210526315789,0.21052631578947367,0.7368421052631579,0.631578947368421,19
5612,4479199,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,18
5613,4218199,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.3333333333333333,1.0,18
5614,3717975,0.3888888888888889,0.2777777777777778,0.3888888888888889,0.2777777777777778,0.2777777777777778,18
5615,4190966,0.2222222222222222,0.2777777777777778,0.16666666666666666,1.0,1.0,18
5616,2080159,0.3888888888888889,0.6666666666666666,0.2777777777777778,0.1111111111111111,0.1111111111111111,18
5617,875811,0.8888888888888888,0.5,0.7222222222222222,0.7777777777777778,0.7222222222222222,18
5618,2947411,0.5555555555555556,0.5,0.5555555555555556,0.5,0.4444444444444444,18
5619,3598432,0.3888888888888889,0.6111111111111112,0.3888888888888889,0.3333333333333333,0.5,18
5620,2199478,0.5,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.0,18
5621,1922526,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.5,0.5,18
5622,758566,0.05555555555555555,0.5,0.5555555555555556,0.5555555555555556,0.6111111111111112,18
5623,3337950,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.5,18
5624,3063602,0.7777777777777778,0.5555555555555556,0.5,0.2222222222222222,0.0,18
5625,1870672,0.5277777777777778,0.4444444444444444,0.6111111111111112,0.4444444444444444,0.5555555555555556,18
5626,3092171,0.9444444444444444,1.0,1.0,1.0,1.0,18
5627,2061156,0.2777777777777778,0.3333333333333333,0.4444444444444444,0.3888888888888889,0.5,18
5628,3570052,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.8333333333333334,0.8888888888888888,18
5629,1659051,0.7222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.1111111111111111,18
5630,2074243,0.2222222222222222,0.5,0.16666666666666666,0.0,0.0,18
5631,4506483,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.6111111111111112,1.0,18
5632,705255,0.5555555555555556,0.6111111111111112,0.6111111111111112,0.8333333333333334,0.9444444444444444,18
5633,3788312,0.4444444444444444,0.7777777777777778,0.7777777777777778,0.3333333333333333,1.0,18
5634,3242264,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.3333333333333333,18
5635,3848329,0.5,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,18
5636,486823,0.7222222222222222,0.4444444444444444,0.4444444444444444,0.7777777777777778,0.5555555555555556,18
5637,902437,0.6111111111111112,0.5555555555555556,0.3888888888888889,0.6111111111111112,0.4444444444444444,18
5638,754002,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.16666666666666666,18
5639,1397499,0.5555555555555556,0.5555555555555556,0.5,0.3888888888888889,0.2222222222222222,18
5640,3247922,0.6111111111111112,0.6666666666666666,0.4444444444444444,0.9444444444444444,1.0,18
5641,4325267,0.5,0.5555555555555556,0.5555555555555556,0.5,0.5555555555555556,18
5642,952102,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.4444444444444444,18
5643,1143860,0.5555555555555556,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,18
5644,3107870,0.5555555555555556,0.3888888888888889,0.6111111111111112,0.4444444444444444,0.3888888888888889,18
5645,3369424,0.4444444444444444,0.3333333333333333,0.2777777777777778,0.3333333333333333,1.0,18
5646,4761575,0.0,0.0,0.0,1.0,1.0,18
5647,3037348,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.8888888888888888,0.8888888888888888,18
5648,3450243,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.9444444444444444,18
5649,1613725,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.5555555555555556,0.5555555555555556,18
5650,1341728,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.5555555555555556,0.5555555555555556,18
5651,3658596,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0,18
5652,3667868,0.7222222222222222,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.8888888888888888,18
5653,1455212,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.2777777777777778,0.2222222222222222,18
5654,3075556,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.7222222222222222,0.9444444444444444,18
5655,3181325,0.3333333333333333,0.4444444444444444,0.5,0.7777777777777778,0.3888888888888889,18
5656,1800805,0.3888888888888889,0.4444444444444444,0.4444444444444444,0.5,0.5,18
5657,3015667,0.5,0.6111111111111112,0.5555555555555556,0.6111111111111112,0.4444444444444444,18
5658,3563499,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.5,0.5,18
5659,3935556,0.3888888888888889,0.5,0.6111111111111112,0.6111111111111112,0.5555555555555556,18
5660,4501102,0.5,0.4444444444444444,0.3888888888888889,0.3888888888888889,0.7777777777777778,18
5661,3921969,0.05555555555555555,0.0,0.0,0.9444444444444444,1.0,18
5662,348779,0.5555555555555556,0.5,0.6666666666666666,0.4444444444444444,0.8888888888888888,18
5663,4386873,0.8333333333333334,0.8333333333333334,0.9444444444444444,1.0,1.0,18
5664,2946343,0.05555555555555555,0.2777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,18
5665,2146335,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.7222222222222222,1.0,18
5666,3857353,0.4444444444444444,0.6111111111111112,0.7222222222222222,0.7222222222222222,1.0,18
5667,3826099,0.3888888888888889,0.7222222222222222,0.5555555555555556,0.6111111111111112,0.7222222222222222,18
5668,4504241,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.2222222222222222,1.0,18
5669,4311720,0.4444444444444444,0.7222222222222222,0.6666666666666666,0.9444444444444444,0.8888888888888888,18
5670,4383919,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8333333333333334,18
5671,1556292,0.5555555555555556,0.5,0.5555555555555556,0.5,0.8333333333333334,18
5672,3565640,0.6111111111111112,0.6111111111111112,0.6666666666666666,1.0,1.0,18
5673,1395050,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3888888888888889,18
5674,1054983,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.3888888888888889,0.5,18
5675,4273511,0.05555555555555555,0.05555555555555555,1.0,1.0,1.0,18
5676,2094627,0.4444444444444444,0.5555555555555556,0.5,0.2777777777777778,0.7222222222222222,18
5677,4273604,0.4444444444444444,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,18
5678,1011906,0.3888888888888889,0.3333333333333333,0.6111111111111112,0.5,0.8333333333333334,18
5679,3366716,0.16666666666666666,0.1111111111111111,0.3888888888888889,0.16666666666666666,0.3888888888888889,18
5680,264961,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.6111111111111112,0.6111111111111112,18
5681,3429846,0.0,0.0,0.0,1.0,1.0,18
5682,987211,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.9444444444444444,18
5683,3154768,0.5,0.4444444444444444,0.5,0.5,0.5,18
5684,3920255,0.2777777777777778,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.9444444444444444,18
5685,1122653,0.2222222222222222,0.5,0.4444444444444444,0.7222222222222222,0.3888888888888889,18
5686,1628147,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,18
5687,1548151,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3888888888888889,0.16666666666666666,18
5688,627503,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,18
5689,3032086,0.6111111111111112,0.5,0.6111111111111112,0.4444444444444444,0.2222222222222222,18
5690,4382951,0.2777777777777778,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,18
5691,3792176,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.0,18
5692,4698437,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9444444444444444,0.9444444444444444,18
5693,1446234,0.7222222222222222,0.7222222222222222,0.7222222222222222,1.0,1.0,18
5694,1194228,0.3888888888888889,0.0,0.4444444444444444,0.0,0.6666666666666666,18
5695,1630034,0.5,0.16666666666666666,0.16666666666666666,0.5555555555555556,1.0,18
5696,1628335,0.6111111111111112,0.3888888888888889,0.1111111111111111,0.05555555555555555,0.05555555555555555,18
5697,1273411,0.5555555555555556,0.5,0.5,0.4444444444444444,0.5555555555555556,18
5698,4502463,0.6111111111111112,0.7777777777777778,0.2777777777777778,0.6111111111111112,0.9444444444444444,18
5699,1418245,0.3333333333333333,0.5,0.5,0.4444444444444444,0.5,18
5700,2096804,0.6111111111111112,0.7777777777777778,0.6111111111111112,0.7777777777777778,0.8333333333333334,18
5701,3775650,0.5,0.3888888888888889,0.8333333333333334,0.7222222222222222,0.5555555555555556,18
5702,4076948,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.6111111111111112,0.7222222222222222,18
5703,533632,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.3888888888888889,0.5,18
5704,3403125,0.6666666666666666,0.7222222222222222,0.16666666666666666,0.5555555555555556,0.1111111111111111,18
5705,3513470,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,18
5706,920445,0.05555555555555555,0.05555555555555555,0.05555555555555555,1.0,1.0,18
5707,1442865,0.2777777777777778,0.5555555555555556,0.3888888888888889,0.4444444444444444,0.3333333333333333,18
5708,3460423,0.7777777777777778,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.8333333333333334,18
5709,2987750,0.2777777777777778,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.6666666666666666,18
5710,1383889,0.3888888888888889,0.3333333333333333,0.5,0.2222222222222222,0.2777777777777778,18
